benchmark,model,provider,item_id,category,proportion,order,trial_index,coordination_tokens,reasoning_tokens,task_tokens_full,task_tokens_used,task_truncated,prediction,answer,correct,score_hits,score_total,score_fraction,input_tokens_used,output_tokens_used,cost_usd,elapsed_ms
mmlu_pro_pack,claude-haiku-4-5-20251001,anthropic,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.0,reason_first,4,0,4096,2564,2564,False,"[""B"", ""I"", ""H"", ""H"", ""A"", ""C"", ""C"", ""H"", ""A"", ""E""]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,8,10,0.8,2914,72,0.0026192000000000003,1065
mmlu_pro_pack,claude-haiku-4-5-20251001,anthropic,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.0,reason_first,5,0,4096,2564,2564,False,"[""B"", ""I"", ""H"", ""H"", ""A"", ""C"", ""C"", ""H"", ""A"", ""E""]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,8,10,0.8,2914,72,0.0026192000000000003,1055
mmlu_pro_pack,claude-haiku-4-5-20251001,anthropic,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.0,reason_first,6,0,4096,2564,2564,False,"[""B"", ""I"", ""H"", ""H"", ""A"", ""C"", ""C"", ""H"", ""A"", ""E""]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,8,10,0.8,2914,72,0.0026192000000000003,1176
mmlu_pro_pack,claude-haiku-4-5-20251001,anthropic,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.0,reason_first,7,0,4096,2564,2564,False,"[""B"", ""I"", ""H"", ""H"", ""A"", ""C"", ""C"", ""H"", ""A"", ""E""]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,8,10,0.8,2914,72,0.0026192000000000003,1026
mmlu_pro_pack,claude-haiku-4-5-20251001,anthropic,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.0,reason_first,8,0,4096,2564,2564,False,"[""B"", ""I"", ""H"", ""H"", ""A"", ""C"", ""C"", ""H"", ""A"", ""E""]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,8,10,0.8,2914,72,0.0026192000000000003,1287
mmlu_pro_pack,claude-haiku-4-5-20251001,anthropic,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.0,reason_first,9,0,4096,2564,2564,False,"[""B"", ""I"", ""H"", ""H"", ""A"", ""C"", ""C"", ""H"", ""A"", ""E""]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,8,10,0.8,2914,72,0.0026192000000000003,1415
mmlu_pro_pack,claude-haiku-4-5-20251001,anthropic,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.25,coord_first,0,1024,3072,2564,2564,False,"[""B"", ""I"", ""H"", ""H"", ""A"", ""C"", ""C"", ""H"", ""A"", ""E""]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,8,10,0.8,4073,72,0.0035464,1126
mmlu_pro_pack,claude-haiku-4-5-20251001,anthropic,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.25,coord_first,1,1024,3072,2564,2564,False,"[""B"", ""I"", ""H"", ""H"", ""A"", ""C"", ""C"", ""H"", ""A"", ""E""]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,8,10,0.8,4073,72,0.0035464,1472
mmlu_pro_pack,claude-haiku-4-5-20251001,anthropic,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.25,coord_first,2,1024,3072,2564,2564,False,"[""B"", ""I"", ""H"", ""H"", ""A"", ""C"", ""C"", ""H"", ""A"", ""E""]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,8,10,0.8,4073,72,0.0035464,1120
mmlu_pro_pack,claude-haiku-4-5-20251001,anthropic,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.25,coord_first,3,1024,3072,2564,2564,False,"[""B"", ""I"", ""H"", ""H"", ""A"", ""C"", ""C"", ""H"", ""A"", ""E""]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,8,10,0.8,4073,72,0.0035464,1410
mmlu_pro_pack,claude-haiku-4-5-20251001,anthropic,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.25,coord_first,4,1024,3072,2564,2564,False,"[""B"", ""I"", ""H"", ""H"", ""A"", ""C"", ""C"", ""H"", ""A"", ""E""]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,8,10,0.8,4073,72,0.0035464,1173
mmlu_pro_pack,claude-haiku-4-5-20251001,anthropic,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.25,coord_first,5,1024,3072,2564,2564,False,"[""B"", ""I"", ""H"", ""H"", ""A"", ""C"", ""C"", ""H"", ""A"", ""E""]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,8,10,0.8,4073,72,0.0035464,1055
mmlu_pro_pack,claude-haiku-4-5-20251001,anthropic,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.25,coord_first,6,1024,3072,2564,2564,False,"[""B"", ""I"", ""H"", ""H"", ""A"", ""C"", ""C"", ""H"", ""A"", ""E""]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,8,10,0.8,4073,72,0.0035464,1327
mmlu_pro_pack,claude-haiku-4-5-20251001,anthropic,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.25,coord_first,7,1024,3072,2564,2564,False,"[""B"", ""I"", ""H"", ""H"", ""A"", ""C"", ""C"", ""H"", ""A"", ""E""]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,8,10,0.8,4073,72,0.0035464,1263
mmlu_pro_pack,claude-haiku-4-5-20251001,anthropic,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.25,coord_first,8,1024,3072,2564,2564,False,"[""B"", ""I"", ""H"", ""H"", ""A"", ""C"", ""C"", ""H"", ""A"", ""E""]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,8,10,0.8,4073,72,0.0035464,1040
mmlu_pro_pack,claude-haiku-4-5-20251001,anthropic,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.25,coord_first,9,1024,3072,2564,2564,False,"[""B"", ""I"", ""H"", ""H"", ""A"", ""C"", ""C"", ""H"", ""A"", ""E""]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,8,10,0.8,4073,72,0.0035464,1146
mmlu_pro_pack,claude-haiku-4-5-20251001,anthropic,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.25,reason_first,0,1024,3072,2564,2564,False,"[""B"", ""I"", ""H"", ""H"", ""A"", ""C"", ""C"", ""H"", ""A"", ""E""]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,8,10,0.8,4073,72,0.0035464,1265
mmlu_pro_pack,claude-haiku-4-5-20251001,anthropic,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.25,reason_first,1,1024,3072,2564,2564,False,"[""I"", ""I"", ""H"", ""H"", ""A"", ""C"", ""C"", ""H"", ""A"", ""E""]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,7,10,0.7,4073,72,0.0035464,1499
mmlu_pro_pack,claude-haiku-4-5-20251001,anthropic,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.25,reason_first,2,1024,3072,2564,2564,False,"[""B"", ""I"", ""H"", ""H"", ""A"", ""C"", ""C"", ""H"", ""A"", ""E""]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,8,10,0.8,4073,72,0.0035464,1538
mmlu_pro_pack,claude-haiku-4-5-20251001,anthropic,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.25,reason_first,3,1024,3072,2564,2564,False,"[""B"", ""I"", ""H"", ""H"", ""A"", ""C"", ""C"", ""H"", ""A"", ""E""]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,8,10,0.8,4073,72,0.0035464,1587
mmlu_pro_pack,claude-haiku-4-5-20251001,anthropic,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.25,reason_first,4,1024,3072,2564,2564,False,"[""B"", ""I"", ""H"", ""H"", ""A"", ""C"", ""C"", ""H"", ""A"", ""E""]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,8,10,0.8,4073,72,0.0035464,1252
mmlu_pro_pack,claude-haiku-4-5-20251001,anthropic,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.25,reason_first,5,1024,3072,2564,2564,False,"[""B"", ""I"", ""H"", ""H"", ""A"", ""C"", ""C"", ""H"", ""A"", ""E""]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,8,10,0.8,4073,72,0.0035464,1476
mmlu_pro_pack,claude-haiku-4-5-20251001,anthropic,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.25,reason_first,6,1024,3072,2564,2564,False,"[""B"", ""I"", ""H"", ""H"", ""A"", ""C"", ""C"", ""H"", ""A"", ""E""]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,8,10,0.8,4073,72,0.0035464,1323
mmlu_pro_pack,claude-haiku-4-5-20251001,anthropic,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.25,reason_first,7,1024,3072,2564,2564,False,"[""B"", ""I"", ""H"", ""H"", ""A"", ""C"", ""C"", ""H"", ""A"", ""E""]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,8,10,0.8,4073,72,0.0035464,1283
mmlu_pro_pack,claude-haiku-4-5-20251001,anthropic,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.25,reason_first,8,1024,3072,2564,2564,False,"[""B"", ""I"", ""F"", ""H"", ""A"", ""C"", ""C"", ""H"", ""A"", ""E""]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,7,10,0.7,4073,72,0.0035464,1581
mmlu_pro_pack,claude-haiku-4-5-20251001,anthropic,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.25,reason_first,9,1024,3072,2564,2564,False,"[""B"", ""I"", ""H"", ""H"", ""A"", ""C"", ""C"", ""H"", ""A"", ""E""]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,8,10,0.8,4073,72,0.0035464,1167
mmlu_pro_pack,claude-haiku-4-5-20251001,anthropic,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.5,coord_first,0,2048,2048,2564,2048,True,"[""B"", ""I"", ""H"", ""H"", ""A"", ""C"", ""C"", ""D"", ""C"", ""B""]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,5,10,0.5,4657,72,0.0040136,1187
mmlu_pro_pack,claude-haiku-4-5-20251001,anthropic,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.5,coord_first,1,2048,2048,2564,2048,True,"[""B"", ""I"", ""H"", ""H"", ""A"", ""C"", ""C"", ""D"", ""C"", ""B""]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,5,10,0.5,4657,72,0.0040136,1109
mmlu_pro_pack,claude-haiku-4-5-20251001,anthropic,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.5,coord_first,2,2048,2048,2564,2048,True,"[""B"", ""I"", ""H"", ""H"", ""A"", ""C"", ""C"", ""D"", ""C"", ""B""]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,5,10,0.5,4657,72,0.0040136,1351
mmlu_pro_pack,claude-haiku-4-5-20251001,anthropic,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.5,coord_first,3,2048,2048,2564,2048,True,"[""B"", ""I"", ""H"", ""H"", ""A"", ""C"", ""C"", ""D"", ""C"", ""B""]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,5,10,0.5,4657,72,0.0040136,1164
mmlu_pro_pack,claude-haiku-4-5-20251001,anthropic,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.5,coord_first,4,2048,2048,2564,2048,True,"[""B"", ""I"", ""H"", ""H"", ""A"", ""C"", ""C"", ""D"", ""C"", ""A""]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,5,10,0.5,4657,72,0.0040136,1166
mmlu_pro_pack,claude-haiku-4-5-20251001,anthropic,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.5,coord_first,5,2048,2048,2564,2048,True,"[""B"", ""I"", ""H"", ""H"", ""A"", ""C"", ""C"", ""D"", ""C"", ""B""]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,5,10,0.5,4657,72,0.0040136,1383
mmlu_pro_pack,claude-haiku-4-5-20251001,anthropic,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.5,coord_first,6,2048,2048,2564,2048,True,"[""B"", ""I"", ""H"", ""H"", ""A"", ""C"", ""C"", ""D"", ""C"", ""A""]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,5,10,0.5,4657,72,0.0040136,1222
mmlu_pro_pack,claude-haiku-4-5-20251001,anthropic,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.5,coord_first,7,2048,2048,2564,2048,True,"[""B"", ""I"", ""H"", ""H"", ""A"", ""C"", ""C"", ""D"", ""C"", ""A""]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,5,10,0.5,4657,72,0.0040136,1139
mmlu_pro_pack,claude-haiku-4-5-20251001,anthropic,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.5,coord_first,8,2048,2048,2564,2048,True,"[""B"", ""I"", ""H"", ""H"", ""A"", ""C"", ""C"", ""D"", ""C"", ""A""]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,5,10,0.5,4657,72,0.0040136,1317
mmlu_pro_pack,claude-haiku-4-5-20251001,anthropic,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.5,coord_first,9,2048,2048,2564,2048,True,"[""B"", ""I"", ""H"", ""H"", ""A"", ""C"", ""C"", ""D"", ""A"", ""B""]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,6,10,0.6,4657,72,0.0040136,1340
mmlu_pro_pack,claude-haiku-4-5-20251001,anthropic,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.5,reason_first,0,2048,2048,2564,2048,True,"[""I"", ""I"", ""H"", ""H"", ""A"", ""C"", ""C"", ""B"", """", """"]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,4,10,0.4,4657,98,0.004117600000000001,2067
mmlu_pro_pack,claude-haiku-4-5-20251001,anthropic,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.5,reason_first,1,2048,2048,2564,2048,True,"[""I"", ""I"", ""H"", ""H"", ""A"", ""C"", ""C"", ""B"", """", """"]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,4,10,0.4,4657,82,0.0040536,1263
mmlu_pro_pack,claude-haiku-4-5-20251001,anthropic,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.5,reason_first,2,2048,2048,2564,2048,True,"[""I"", ""I"", ""H"", ""H"", ""A"", ""C"", ""C"", ""B"", """", """"]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,4,10,0.4,4657,98,0.004117600000000001,1483
mmlu_pro_pack,claude-haiku-4-5-20251001,anthropic,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.5,reason_first,3,2048,2048,2564,2048,True,"[""I"", ""I"", ""H"", ""H"", ""A"", ""C"", ""C"", ""B"", """", """"]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,4,10,0.4,4657,98,0.004117600000000001,4869
mmlu_pro_pack,claude-haiku-4-5-20251001,anthropic,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.5,reason_first,4,2048,2048,2564,2048,True,"[""I"", ""I"", ""H"", ""H"", ""A"", ""C"", ""C"", ""B"", """", """"]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,4,10,0.4,4657,82,0.0040536,1206
mmlu_pro_pack,claude-haiku-4-5-20251001,anthropic,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.5,reason_first,5,2048,2048,2564,2048,True,"[""I"", ""I"", ""H"", ""H"", ""A"", ""C"", ""C"", ""B"", """", """"]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,4,10,0.4,4657,98,0.004117600000000001,1493
mmlu_pro_pack,claude-haiku-4-5-20251001,anthropic,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.5,reason_first,6,2048,2048,2564,2048,True,"[""I"", ""I"", ""H"", ""H"", ""A"", ""C"", ""C"", ""B"", """", """"]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,4,10,0.4,4657,82,0.0040536,1447
mmlu_pro_pack,claude-haiku-4-5-20251001,anthropic,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.5,reason_first,7,2048,2048,2564,2048,True,"[""I"", ""I"", ""F"", ""H"", ""A"", ""C"", ""C"", ""B"", """", """"]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,3,10,0.3,4657,98,0.004117600000000001,1476
mmlu_pro_pack,claude-haiku-4-5-20251001,anthropic,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.5,reason_first,8,2048,2048,2564,2048,True,"[""I"", ""I"", ""H"", ""H"", ""A"", ""C"", ""C"", ""B"", """", """"]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,4,10,0.4,4657,98,0.004117600000000001,1547
mmlu_pro_pack,claude-haiku-4-5-20251001,anthropic,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.5,reason_first,9,2048,2048,2564,2048,True,"[""I"", ""I"", ""H"", ""H"", ""A"", ""C"", ""C"", ""B"", """", """"]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,4,10,0.4,4657,98,0.004117600000000001,1395
mmlu_pro_pack,claude-haiku-4-5-20251001,anthropic,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.75,coord_first,0,3072,1024,2564,1024,True,"[""B"", ""I"", ""H"", ""F"", ""A"", ""D"", ""C"", ""E"", ""B"", ""G""]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,3,10,0.3,4618,72,0.0039824000000000005,15931
mmlu_pro_pack,claude-haiku-4-5-20251001,anthropic,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.75,coord_first,1,3072,1024,2564,1024,True,"[""B"", ""I"", ""H"", ""F"", ""A"", ""C"", ""E"", ""D"", ""B"", ""G""]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,5,10,0.5,4618,72,0.0039824000000000005,1207
mmlu_pro_pack,claude-haiku-4-5-20251001,anthropic,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.75,coord_first,2,3072,1024,2564,1024,True,"[""B"", ""I"", ""H"", ""F"", ""A"", ""D"", ""C"", ""E"", ""B"", ""G""]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,3,10,0.3,4618,72,0.0039824000000000005,1655
mmlu_pro_pack,claude-haiku-4-5-20251001,anthropic,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.75,coord_first,3,3072,1024,2564,1024,True,"[""B"", ""I"", ""H"", ""F"", ""A"", ""D"", ""C"", ""E"", ""B"", ""G""]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,3,10,0.3,4618,72,0.0039824000000000005,1477
mmlu_pro_pack,claude-haiku-4-5-20251001,anthropic,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.75,coord_first,4,3072,1024,2564,1024,True,"[""B"", ""I"", ""H"", ""F"", ""A"", ""D"", ""C"", ""E"", ""B"", ""G""]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,3,10,0.3,4618,72,0.0039824000000000005,1225
mmlu_pro_pack,claude-haiku-4-5-20251001,anthropic,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.75,coord_first,5,3072,1024,2564,1024,True,"[""B"", ""I"", ""H"", ""F"", ""A"", ""D"", ""C"", ""E"", ""B"", ""G""]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,3,10,0.3,4618,72,0.0039824000000000005,1495
mmlu_pro_pack,claude-haiku-4-5-20251001,anthropic,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.75,coord_first,6,3072,1024,2564,1024,True,"[""B"", ""I"", ""H"", ""F"", ""A"", ""D"", ""C"", ""B"", ""E"", ""G""]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,3,10,0.3,4618,72,0.0039824000000000005,1281
mmlu_pro_pack,claude-haiku-4-5-20251001,anthropic,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.75,coord_first,7,3072,1024,2564,1024,True,"[""B"", ""I"", ""H"", ""F"", ""A"", ""D"", ""C"", ""E"", ""B"", ""G""]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,3,10,0.3,4618,72,0.0039824000000000005,1148
mmlu_pro_pack,claude-haiku-4-5-20251001,anthropic,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.75,coord_first,8,3072,1024,2564,1024,True,"[""B"", ""I"", ""H"", ""F"", ""A"", ""D"", ""C"", ""E"", ""B"", ""G""]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,3,10,0.3,4618,72,0.0039824000000000005,1353
mmlu_pro_pack,claude-haiku-4-5-20251001,anthropic,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.75,coord_first,9,3072,1024,2564,1024,True,"[""B"", ""I"", ""H"", ""F"", ""A"", ""D"", ""C"", ""B"", ""E"", ""G""]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,3,10,0.3,4618,72,0.0039824000000000005,1376
mmlu_pro_pack,claude-haiku-4-5-20251001,anthropic,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.75,reason_first,0,3072,1024,2564,1024,True,"[""I"", ""I"", ""H"", ""F"", """", """", """", """", """", """"]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,2,10,0.2,4618,95,0.0040744,1624
mmlu_pro_pack,claude-haiku-4-5-20251001,anthropic,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.75,reason_first,1,3072,1024,2564,1024,True,"[""I"", ""I"", ""H"", ""F"", """", """", """", """", """", """"]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,2,10,0.2,4618,90,0.0040544,1480
mmlu_pro_pack,claude-haiku-4-5-20251001,anthropic,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.75,reason_first,2,3072,1024,2564,1024,True,"[""B"", ""I"", ""H"", ""F"", """", """", """", """", """", """"]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,3,10,0.3,4618,95,0.0040744,1687
mmlu_pro_pack,claude-haiku-4-5-20251001,anthropic,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.75,reason_first,3,3072,1024,2564,1024,True,"[""B"", ""I"", ""H"", ""F"", """", """", """", """", """", """"]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,3,10,0.3,4618,95,0.0040744,1434
