benchmark,model,provider,item_id,category,proportion,order,trial_index,coordination_tokens,reasoning_tokens,task_tokens_full,task_tokens_used,task_truncated,prediction,answer,correct,score_hits,score_total,score_fraction,input_tokens_used,output_tokens_used,cost_usd,elapsed_ms
drop_pack,claude-haiku-4-5-20251001,anthropic,drop-pack-20260430-2,"number,span",0.9,reason_first,3,3686,410,2844,410,True,"["""", """", """", """", """", """", """", """", """", """"]","[[""7.5""], [""Josh Cribbs"", ""Ben Roethlisberger""], [""6""], [""3""], [""55""], [""Kellen Clemens""], [""4""], [""1400""], [""25 to 44""], [""73.5""]]",False,0,10,0.0,4660,673,0.00642,8801
drop_pack,claude-haiku-4-5-20251001,anthropic,drop-pack-20260430-2,"number,span",0.9,reason_first,4,3686,410,2844,410,True,"["""", """", """", """", """", """", """", """", """", """"]","[[""7.5""], [""Josh Cribbs"", ""Ben Roethlisberger""], [""6""], [""3""], [""55""], [""Kellen Clemens""], [""4""], [""1400""], [""25 to 44""], [""73.5""]]",False,0,10,0.0,4660,742,0.006696,9156
drop_pack,claude-haiku-4-5-20251001,anthropic,drop-pack-20260430-2,"number,span",0.9,reason_first,5,3686,410,2844,410,True,"["""", """", """", """", """", """", """", """", """", """"]","[[""7.5""], [""Josh Cribbs"", ""Ben Roethlisberger""], [""6""], [""3""], [""55""], [""Kellen Clemens""], [""4""], [""1400""], [""25 to 44""], [""73.5""]]",False,0,10,0.0,4660,768,0.0068,9915
drop_pack,claude-haiku-4-5-20251001,anthropic,drop-pack-20260430-2,"number,span",0.9,reason_first,6,3686,410,2844,410,True,"["""", """", """", """", """", """", """", """", """", """"]","[[""7.5""], [""Josh Cribbs"", ""Ben Roethlisberger""], [""6""], [""3""], [""55""], [""Kellen Clemens""], [""4""], [""1400""], [""25 to 44""], [""73.5""]]",False,0,10,0.0,4660,725,0.006628,8884
drop_pack,claude-haiku-4-5-20251001,anthropic,drop-pack-20260430-2,"number,span",0.9,reason_first,7,3686,410,2844,410,True,"["""", """", """", """", """", """", """", """", """", """"]","[[""7.5""], [""Josh Cribbs"", ""Ben Roethlisberger""], [""6""], [""3""], [""55""], [""Kellen Clemens""], [""4""], [""1400""], [""25 to 44""], [""73.5""]]",False,0,10,0.0,4660,706,0.006552,8602
drop_pack,claude-haiku-4-5-20251001,anthropic,drop-pack-20260430-2,"number,span",0.9,reason_first,8,3686,410,2844,410,True,"["""", """", """", """", """", """", """", """", """", """"]","[[""7.5""], [""Josh Cribbs"", ""Ben Roethlisberger""], [""6""], [""3""], [""55""], [""Kellen Clemens""], [""4""], [""1400""], [""25 to 44""], [""73.5""]]",False,0,10,0.0,4660,767,0.006796,9766
drop_pack,claude-haiku-4-5-20251001,anthropic,drop-pack-20260430-2,"number,span",0.9,reason_first,9,3686,410,2844,410,True,"["""", """", """", """", """", """", """", """", """", """"]","[[""7.5""], [""Josh Cribbs"", ""Ben Roethlisberger""], [""6""], [""3""], [""55""], [""Kellen Clemens""], [""4""], [""1400""], [""25 to 44""], [""73.5""]]",False,0,10,0.0,4660,720,0.006608,9505
drop_pack,claude-haiku-4-5-20251001,anthropic,drop-pack-20260430-3,"number,span",0.0,coord_first,0,0,4096,2770,2770,False,"[""32 years"", ""87.1%"", ""89.9%"", ""99.66%"", ""27 yards"", ""Bonnie Prince Charlie"", ""2"", ""Ben Roethlisberger"", ""3 days"", ""80.7%""]","[[""32"", ""25"", ""2042""], [""87.1""], [""89.9"", ""5.4""], [""99.66""], [""27""], [""Bonnie Prince Charlie""], [""2""], [""Roethlisberger""], [""3"", ""4""], [""80.7""]]",True,10,10,1.0,3116,109,0.0029288,1734
drop_pack,claude-haiku-4-5-20251001,anthropic,drop-pack-20260430-3,"number,span",0.0,coord_first,1,0,4096,2770,2770,False,"[""32 years"", ""87.1%"", ""89.9%"", ""99.66%"", ""27 yards"", ""Bonnie Prince Charlie"", ""2"", ""Ben Roethlisberger"", ""3 days"", ""80.7%""]","[[""32"", ""25"", ""2042""], [""87.1""], [""89.9"", ""5.4""], [""99.66""], [""27""], [""Bonnie Prince Charlie""], [""2""], [""Roethlisberger""], [""3"", ""4""], [""80.7""]]",True,10,10,1.0,3116,109,0.0029288,1672
drop_pack,claude-haiku-4-5-20251001,anthropic,drop-pack-20260430-3,"number,span",0.0,coord_first,2,0,4096,2770,2770,False,"[""32 years"", ""87.1%"", ""89.9%"", ""99.66%"", ""27 yards"", ""Bonnie Prince Charlie"", ""2"", ""Ben Roethlisberger"", ""3 days"", ""80.7%""]","[[""32"", ""25"", ""2042""], [""87.1""], [""89.9"", ""5.4""], [""99.66""], [""27""], [""Bonnie Prince Charlie""], [""2""], [""Roethlisberger""], [""3"", ""4""], [""80.7""]]",True,10,10,1.0,3116,109,0.0029288,1561
drop_pack,claude-haiku-4-5-20251001,anthropic,drop-pack-20260430-3,"number,span",0.0,coord_first,3,0,4096,2770,2770,False,"[""32 years"", ""87.1%"", ""89.9%"", ""99.66%"", ""27 yards"", ""Bonnie Prince Charlie"", ""2"", ""Ben Roethlisberger"", ""3 days"", ""80.7%""]","[[""32"", ""25"", ""2042""], [""87.1""], [""89.9"", ""5.4""], [""99.66""], [""27""], [""Bonnie Prince Charlie""], [""2""], [""Roethlisberger""], [""3"", ""4""], [""80.7""]]",True,10,10,1.0,3116,109,0.0029288,1695
drop_pack,claude-haiku-4-5-20251001,anthropic,drop-pack-20260430-3,"number,span",0.0,coord_first,4,0,4096,2770,2770,False,"[""32 years"", ""87.1%"", ""89.9%"", ""99.66%"", ""27 yards"", ""Bonnie Prince Charlie"", ""2"", ""Ben Roethlisberger"", ""3 days"", ""80.7%""]","[[""32"", ""25"", ""2042""], [""87.1""], [""89.9"", ""5.4""], [""99.66""], [""27""], [""Bonnie Prince Charlie""], [""2""], [""Roethlisberger""], [""3"", ""4""], [""80.7""]]",True,10,10,1.0,3116,109,0.0029288,1698
drop_pack,claude-haiku-4-5-20251001,anthropic,drop-pack-20260430-3,"number,span",0.0,coord_first,5,0,4096,2770,2770,False,"[""32 years"", ""87.1%"", ""89.9%"", ""99.66%"", ""27 yards"", ""Bonnie Prince Charlie"", ""2"", ""Ben Roethlisberger"", ""3 days"", ""80.7%""]","[[""32"", ""25"", ""2042""], [""87.1""], [""89.9"", ""5.4""], [""99.66""], [""27""], [""Bonnie Prince Charlie""], [""2""], [""Roethlisberger""], [""3"", ""4""], [""80.7""]]",True,10,10,1.0,3116,109,0.0029288,2469
drop_pack,claude-haiku-4-5-20251001,anthropic,drop-pack-20260430-3,"number,span",0.0,coord_first,6,0,4096,2770,2770,False,"[""32 years"", ""87.1%"", ""89.9%"", ""99.66%"", ""27 yards"", ""Bonnie Prince Charlie"", ""2"", ""Ben Roethlisberger"", ""3 days"", ""80.7%""]","[[""32"", ""25"", ""2042""], [""87.1""], [""89.9"", ""5.4""], [""99.66""], [""27""], [""Bonnie Prince Charlie""], [""2""], [""Roethlisberger""], [""3"", ""4""], [""80.7""]]",True,10,10,1.0,3116,109,0.0029288,1779
drop_pack,claude-haiku-4-5-20251001,anthropic,drop-pack-20260430-3,"number,span",0.0,coord_first,7,0,4096,2770,2770,False,"[""32 years"", ""87.1%"", ""89.9%"", ""99.66%"", ""27 yards"", ""Bonnie Prince Charlie"", ""2"", ""Ben Roethlisberger"", ""3 days"", ""80.7%""]","[[""32"", ""25"", ""2042""], [""87.1""], [""89.9"", ""5.4""], [""99.66""], [""27""], [""Bonnie Prince Charlie""], [""2""], [""Roethlisberger""], [""3"", ""4""], [""80.7""]]",True,10,10,1.0,3116,109,0.0029288,1620
drop_pack,claude-haiku-4-5-20251001,anthropic,drop-pack-20260430-3,"number,span",0.0,coord_first,8,0,4096,2770,2770,False,"[""32 years"", ""87.1%"", ""89.9%"", ""99.66%"", ""27 yards"", ""Bonnie Prince Charlie"", ""2"", ""Ben Roethlisberger"", ""3 days"", ""80.7%""]","[[""32"", ""25"", ""2042""], [""87.1""], [""89.9"", ""5.4""], [""99.66""], [""27""], [""Bonnie Prince Charlie""], [""2""], [""Roethlisberger""], [""3"", ""4""], [""80.7""]]",True,10,10,1.0,3116,109,0.0029288,1579
drop_pack,claude-haiku-4-5-20251001,anthropic,drop-pack-20260430-3,"number,span",0.0,coord_first,9,0,4096,2770,2770,False,"[""32 years"", ""87.1%"", ""89.9%"", ""99.66%"", ""27 yards"", ""Bonnie Prince Charlie"", ""2"", ""Ben Roethlisberger"", ""3 days"", ""80.7%""]","[[""32"", ""25"", ""2042""], [""87.1""], [""89.9"", ""5.4""], [""99.66""], [""27""], [""Bonnie Prince Charlie""], [""2""], [""Roethlisberger""], [""3"", ""4""], [""80.7""]]",True,10,10,1.0,3116,109,0.0029288,1503
drop_pack,claude-haiku-4-5-20251001,anthropic,drop-pack-20260430-3,"number,span",0.0,reason_first,0,0,4096,2770,2770,False,"[""32 years"", ""87.1%"", ""89.9%"", ""99.66%"", ""27 yards"", ""Bonnie Prince Charlie"", ""2"", ""Ben Roethlisberger"", ""3 days"", ""80.7%""]","[[""32"", ""25"", ""2042""], [""87.1""], [""89.9"", ""5.4""], [""99.66""], [""27""], [""Bonnie Prince Charlie""], [""2""], [""Roethlisberger""], [""3"", ""4""], [""80.7""]]",True,10,10,1.0,3116,109,0.0029288,1636
drop_pack,claude-haiku-4-5-20251001,anthropic,drop-pack-20260430-3,"number,span",0.0,reason_first,1,0,4096,2770,2770,False,"[""32 years"", ""87.1%"", ""89.9%"", ""99.66%"", ""27 yards"", ""Bonnie Prince Charlie"", ""2"", ""Ben Roethlisberger"", ""3 days"", ""80.7%""]","[[""32"", ""25"", ""2042""], [""87.1""], [""89.9"", ""5.4""], [""99.66""], [""27""], [""Bonnie Prince Charlie""], [""2""], [""Roethlisberger""], [""3"", ""4""], [""80.7""]]",True,10,10,1.0,3116,109,0.0029288,1550
drop_pack,claude-haiku-4-5-20251001,anthropic,drop-pack-20260430-3,"number,span",0.0,reason_first,2,0,4096,2770,2770,False,"[""32 years"", ""87.1%"", ""89.9%"", ""99.66%"", ""27 yards"", ""Bonnie Prince Charlie"", ""2"", ""Ben Roethlisberger"", ""3 days"", ""80.7%""]","[[""32"", ""25"", ""2042""], [""87.1""], [""89.9"", ""5.4""], [""99.66""], [""27""], [""Bonnie Prince Charlie""], [""2""], [""Roethlisberger""], [""3"", ""4""], [""80.7""]]",True,10,10,1.0,3116,109,0.0029288,1773
drop_pack,claude-haiku-4-5-20251001,anthropic,drop-pack-20260430-3,"number,span",0.0,reason_first,3,0,4096,2770,2770,False,"[""32 years"", ""87.1%"", ""89.9%"", ""99.66%"", ""27 yards"", ""Bonnie Prince Charlie"", ""2"", ""Ben Roethlisberger"", ""3 days"", ""80.7%""]","[[""32"", ""25"", ""2042""], [""87.1""], [""89.9"", ""5.4""], [""99.66""], [""27""], [""Bonnie Prince Charlie""], [""2""], [""Roethlisberger""], [""3"", ""4""], [""80.7""]]",True,10,10,1.0,3116,109,0.0029288,1566
drop_pack,claude-haiku-4-5-20251001,anthropic,drop-pack-20260430-3,"number,span",0.0,reason_first,4,0,4096,2770,2770,False,"[""32 years"", ""87.1%"", ""89.9%"", ""99.66%"", ""27 yards"", ""Bonnie Prince Charlie"", ""2"", ""Ben Roethlisberger"", ""3 days"", ""80.7%""]","[[""32"", ""25"", ""2042""], [""87.1""], [""89.9"", ""5.4""], [""99.66""], [""27""], [""Bonnie Prince Charlie""], [""2""], [""Roethlisberger""], [""3"", ""4""], [""80.7""]]",True,10,10,1.0,3116,109,0.0029288,1518
drop_pack,claude-haiku-4-5-20251001,anthropic,drop-pack-20260430-3,"number,span",0.0,reason_first,5,0,4096,2770,2770,False,"[""32 years"", ""87.1%"", ""89.9%"", ""99.66%"", ""27 yards"", ""Bonnie Prince Charlie"", ""2"", ""Ben Roethlisberger"", ""3 days"", ""80.7%""]","[[""32"", ""25"", ""2042""], [""87.1""], [""89.9"", ""5.4""], [""99.66""], [""27""], [""Bonnie Prince Charlie""], [""2""], [""Roethlisberger""], [""3"", ""4""], [""80.7""]]",True,10,10,1.0,3116,109,0.0029288,1817
drop_pack,claude-haiku-4-5-20251001,anthropic,drop-pack-20260430-3,"number,span",0.0,reason_first,6,0,4096,2770,2770,False,"[""32 years"", ""87.1%"", ""89.9%"", ""99.66%"", ""27 yards"", ""Bonnie Prince Charlie"", ""2"", ""Ben Roethlisberger"", ""3 days"", ""80.7%""]","[[""32"", ""25"", ""2042""], [""87.1""], [""89.9"", ""5.4""], [""99.66""], [""27""], [""Bonnie Prince Charlie""], [""2""], [""Roethlisberger""], [""3"", ""4""], [""80.7""]]",True,10,10,1.0,3116,109,0.0029288,1697
drop_pack,claude-haiku-4-5-20251001,anthropic,drop-pack-20260430-3,"number,span",0.0,reason_first,7,0,4096,2770,2770,False,"[""32 years"", ""87.1%"", ""89.9%"", ""99.66%"", ""27 yards"", ""Bonnie Prince Charlie"", ""2"", ""Ben Roethlisberger"", ""3 days"", ""80.7%""]","[[""32"", ""25"", ""2042""], [""87.1""], [""89.9"", ""5.4""], [""99.66""], [""27""], [""Bonnie Prince Charlie""], [""2""], [""Roethlisberger""], [""3"", ""4""], [""80.7""]]",True,10,10,1.0,3116,109,0.0029288,1649
drop_pack,claude-haiku-4-5-20251001,anthropic,drop-pack-20260430-3,"number,span",0.0,reason_first,8,0,4096,2770,2770,False,"[""32 years"", ""87.1%"", ""89.9%"", ""99.66%"", ""27 yards"", ""Bonnie Prince Charlie"", ""2"", ""Ben Roethlisberger"", ""3 days"", ""80.7%""]","[[""32"", ""25"", ""2042""], [""87.1""], [""89.9"", ""5.4""], [""99.66""], [""27""], [""Bonnie Prince Charlie""], [""2""], [""Roethlisberger""], [""3"", ""4""], [""80.7""]]",True,10,10,1.0,3116,109,0.0029288,1582
drop_pack,claude-haiku-4-5-20251001,anthropic,drop-pack-20260430-3,"number,span",0.0,reason_first,9,0,4096,2770,2770,False,"[""32 years"", ""87.1%"", ""89.9%"", ""99.66%"", ""27 yards"", ""Bonnie Prince Charlie"", ""2"", ""Ben Roethlisberger"", ""3 days"", ""80.7%""]","[[""32"", ""25"", ""2042""], [""87.1""], [""89.9"", ""5.4""], [""99.66""], [""27""], [""Bonnie Prince Charlie""], [""2""], [""Roethlisberger""], [""3"", ""4""], [""80.7""]]",True,10,10,1.0,3116,109,0.0029288,1919
drop_pack,claude-haiku-4-5-20251001,anthropic,drop-pack-20260430-3,"number,span",0.25,coord_first,0,1024,3072,2770,2770,False,"[""32 years"", ""87.1%"", ""89.9%"", ""99.66%"", ""27 yards"", ""Bonnie Prince Charlie"", ""2"", ""Ben Roethlisberger"", ""3 days"", ""80.7%""]","[[""32"", ""25"", ""2042""], [""87.1""], [""89.9"", ""5.4""], [""99.66""], [""27""], [""Bonnie Prince Charlie""], [""2""], [""Roethlisberger""], [""3"", ""4""], [""80.7""]]",True,10,10,1.0,4275,109,0.003856,1589
drop_pack,claude-haiku-4-5-20251001,anthropic,drop-pack-20260430-3,"number,span",0.25,coord_first,1,1024,3072,2770,2770,False,"[""32 years"", ""87.1%"", ""89.9%"", ""99.66%"", ""27 yards"", ""Bonnie Prince Charlie"", ""2"", ""Ben Roethlisberger"", ""3 days"", ""80.7%""]","[[""32"", ""25"", ""2042""], [""87.1""], [""89.9"", ""5.4""], [""99.66""], [""27""], [""Bonnie Prince Charlie""], [""2""], [""Roethlisberger""], [""3"", ""4""], [""80.7""]]",True,10,10,1.0,4275,109,0.003856,1507
drop_pack,claude-haiku-4-5-20251001,anthropic,drop-pack-20260430-3,"number,span",0.25,coord_first,2,1024,3072,2770,2770,False,"[""32 years"", ""87.1%"", ""89.9%"", ""99.66%"", ""27 yards"", ""Bonnie Prince Charlie"", ""2"", ""Ben Roethlisberger"", ""3 days"", ""80.7%""]","[[""32"", ""25"", ""2042""], [""87.1""], [""89.9"", ""5.4""], [""99.66""], [""27""], [""Bonnie Prince Charlie""], [""2""], [""Roethlisberger""], [""3"", ""4""], [""80.7""]]",True,10,10,1.0,4275,109,0.003856,1635
drop_pack,claude-haiku-4-5-20251001,anthropic,drop-pack-20260430-3,"number,span",0.25,coord_first,3,1024,3072,2770,2770,False,"[""32 years"", ""87.1%"", ""89.9%"", ""99.66%"", ""27 yards"", ""Bonnie Prince Charlie"", ""2"", ""Ben Roethlisberger"", ""3 days"", ""80.7%""]","[[""32"", ""25"", ""2042""], [""87.1""], [""89.9"", ""5.4""], [""99.66""], [""27""], [""Bonnie Prince Charlie""], [""2""], [""Roethlisberger""], [""3"", ""4""], [""80.7""]]",True,10,10,1.0,4275,109,0.003856,1497
drop_pack,claude-haiku-4-5-20251001,anthropic,drop-pack-20260430-3,"number,span",0.25,coord_first,4,1024,3072,2770,2770,False,"[""32 years"", ""87.1%"", ""89.9%"", ""99.66%"", ""27 yards"", ""Bonnie Prince Charlie"", ""2"", ""Ben Roethlisberger"", ""3 days"", ""80.7%""]","[[""32"", ""25"", ""2042""], [""87.1""], [""89.9"", ""5.4""], [""99.66""], [""27""], [""Bonnie Prince Charlie""], [""2""], [""Roethlisberger""], [""3"", ""4""], [""80.7""]]",True,10,10,1.0,4275,109,0.003856,1628
drop_pack,claude-haiku-4-5-20251001,anthropic,drop-pack-20260430-3,"number,span",0.25,coord_first,5,1024,3072,2770,2770,False,"[""32 years"", ""87.1%"", ""89.9%"", ""99.66%"", ""27 yards"", ""Bonnie Prince Charlie"", ""2"", ""Ben Roethlisberger"", ""3 days"", ""80.7%""]","[[""32"", ""25"", ""2042""], [""87.1""], [""89.9"", ""5.4""], [""99.66""], [""27""], [""Bonnie Prince Charlie""], [""2""], [""Roethlisberger""], [""3"", ""4""], [""80.7""]]",True,10,10,1.0,4275,109,0.003856,1708
drop_pack,claude-haiku-4-5-20251001,anthropic,drop-pack-20260430-3,"number,span",0.25,coord_first,6,1024,3072,2770,2770,False,"[""32 years"", ""87.1%"", ""89.9%"", ""99.66%"", ""27 yards"", ""Bonnie Prince Charlie"", ""2"", ""Ben Roethlisberger"", ""3 days"", ""80.7%""]","[[""32"", ""25"", ""2042""], [""87.1""], [""89.9"", ""5.4""], [""99.66""], [""27""], [""Bonnie Prince Charlie""], [""2""], [""Roethlisberger""], [""3"", ""4""], [""80.7""]]",True,10,10,1.0,4275,109,0.003856,1589
drop_pack,claude-haiku-4-5-20251001,anthropic,drop-pack-20260430-3,"number,span",0.25,coord_first,7,1024,3072,2770,2770,False,"[""32 years"", ""87.1%"", ""89.9%"", ""99.66%"", ""27 yards"", ""Bonnie Prince Charlie"", ""2"", ""Ben Roethlisberger"", ""3 days"", ""80.7%""]","[[""32"", ""25"", ""2042""], [""87.1""], [""89.9"", ""5.4""], [""99.66""], [""27""], [""Bonnie Prince Charlie""], [""2""], [""Roethlisberger""], [""3"", ""4""], [""80.7""]]",True,10,10,1.0,4275,109,0.003856,1549
drop_pack,claude-haiku-4-5-20251001,anthropic,drop-pack-20260430-3,"number,span",0.25,coord_first,8,1024,3072,2770,2770,False,"[""32 years"", ""87.1%"", ""89.9%"", ""99.66%"", ""27 yards"", ""Bonnie Prince Charlie"", ""2"", ""Ben Roethlisberger"", ""3 days"", ""80.7%""]","[[""32"", ""25"", ""2042""], [""87.1""], [""89.9"", ""5.4""], [""99.66""], [""27""], [""Bonnie Prince Charlie""], [""2""], [""Roethlisberger""], [""3"", ""4""], [""80.7""]]",True,10,10,1.0,4275,109,0.003856,1511
drop_pack,claude-haiku-4-5-20251001,anthropic,drop-pack-20260430-3,"number,span",0.25,coord_first,9,1024,3072,2770,2770,False,"[""32 years"", ""87.1%"", ""89.9%"", ""99.66%"", ""27 yards"", ""Bonnie Prince Charlie"", ""2"", ""Ben Roethlisberger"", ""3 days"", ""80.7%""]","[[""32"", ""25"", ""2042""], [""87.1""], [""89.9"", ""5.4""], [""99.66""], [""27""], [""Bonnie Prince Charlie""], [""2""], [""Roethlisberger""], [""3"", ""4""], [""80.7""]]",True,10,10,1.0,4275,109,0.003856,1582
drop_pack,claude-haiku-4-5-20251001,anthropic,drop-pack-20260430-3,"number,span",0.25,reason_first,0,1024,3072,2770,2770,False,"[""32 years"", ""87.1%"", ""89.9%"", ""99.66%"", ""27 yards"", ""Bonnie Prince Charlie"", ""2"", ""Ben Roethlisberger"", ""3 days"", ""80.7%""]","[[""32"", ""25"", ""2042""], [""87.1""], [""89.9"", ""5.4""], [""99.66""], [""27""], [""Bonnie Prince Charlie""], [""2""], [""Roethlisberger""], [""3"", ""4""], [""80.7""]]",True,10,10,1.0,4275,109,0.003856,2096
drop_pack,claude-haiku-4-5-20251001,anthropic,drop-pack-20260430-3,"number,span",0.25,reason_first,1,1024,3072,2770,2770,False,"[""32 years"", ""87.1%"", ""89.9%"", ""99.66%"", ""27 yards"", ""Bonnie Prince Charlie"", ""2"", ""Ben Roethlisberger"", ""3 days"", ""80.7%""]","[[""32"", ""25"", ""2042""], [""87.1""], [""89.9"", ""5.4""], [""99.66""], [""27""], [""Bonnie Prince Charlie""], [""2""], [""Roethlisberger""], [""3"", ""4""], [""80.7""]]",True,10,10,1.0,4275,109,0.003856,1854
drop_pack,claude-haiku-4-5-20251001,anthropic,drop-pack-20260430-3,"number,span",0.25,reason_first,2,1024,3072,2770,2770,False,"[""32 years"", ""87.1%"", ""89.9%"", ""99.66%"", ""27 yards"", ""Bonnie Prince Charlie"", ""2"", ""Ben Roethlisberger"", ""3 days"", ""80.7%""]","[[""32"", ""25"", ""2042""], [""87.1""], [""89.9"", ""5.4""], [""99.66""], [""27""], [""Bonnie Prince Charlie""], [""2""], [""Roethlisberger""], [""3"", ""4""], [""80.7""]]",True,10,10,1.0,4275,109,0.003856,1889
drop_pack,claude-haiku-4-5-20251001,anthropic,drop-pack-20260430-3,"number,span",0.25,reason_first,3,1024,3072,2770,2770,False,"[""32 years"", ""87.1%"", ""89.9%"", ""99.66%"", ""27 yards"", ""Bonnie Prince Charlie"", ""2"", ""Ben Roethlisberger"", ""3 days"", ""80.7%""]","[[""32"", ""25"", ""2042""], [""87.1""], [""89.9"", ""5.4""], [""99.66""], [""27""], [""Bonnie Prince Charlie""], [""2""], [""Roethlisberger""], [""3"", ""4""], [""80.7""]]",True,10,10,1.0,4275,109,0.003856,1821
drop_pack,claude-haiku-4-5-20251001,anthropic,drop-pack-20260430-3,"number,span",0.25,reason_first,4,1024,3072,2770,2770,False,"[""32 years"", ""87.1%"", ""89.9%"", ""99.66%"", ""Bonnie Prince Charlie"", ""2"", ""Ben Roethlisberger"", ""3 days"", ""80.7%"", ""32 years""]","[[""32"", ""25"", ""2042""], [""87.1""], [""89.9"", ""5.4""], [""99.66""], [""27""], [""Bonnie Prince Charlie""], [""2""], [""Roethlisberger""], [""3"", ""4""], [""80.7""]]",False,4,10,0.4,4275,109,0.003856,2104
